track_id,track_name,artist_name,release_year,duration_ms
4OBWDFOlUa4wOvfUr3X9XV,Crashing – DROELOE Remix,"ILLENIUM, Bahari, DROELOE",2019.0,190344.0
4pq2Bhhtcl5VxOA8pznzbp,We Belong Together Remix,"Mariah Carey, Jadakiss, Styles P",2005.0,265813.0
4qk6Ne4UQNOuVCJF6nWbkm,Unsigned,"Hardy Caprio, One Acen",2017.0,214000.0
4Sk5RxpBL4PU8Bl7rhKSWc,OUTTA MY MIND,Monsune,2019.0,225948.0
4TfvXjnvumrqdhjbi7RTxM,We've Got Pockets Like Nobody's Business,Chase Long Beach,2009.0,117373.0
4tk8VzDIDPrKUzCKsQcPud,Americanarama,Hollerado,2010.0,201720.0
4u6EuGbHZR8DCj5nv88C4C,U Ain't Enough,The Sonder Bombs,2018.0,116572.0
4UdzhrUlauXeITfwltg1wX,Stabat Mater ,"Carpenter Brut, Sylvaine",2022.0,250960.0
4VCl2a5JvdrEx6PL2P29ty,The Thrill Is Gone,B.B. King,2014.0,324266.0
4xfNE4g1GFJI2ZKyrw46Tk,Pieces of Your Heart,Michiko,2010.0,217920.0
4YmAY3JN4jcZUdkyfDbzTt,Eu sem voce,Ipanema Sunset,2008.0,316827.0
55RPfUUmsyU2Yjx8k4qzp9,Now It's Gone,Maria BC,2021.0,245826.0
56wq7WvdJL5ETRzTexhJ2M,Angry Bong Rips,Russian Girlfriends,2019.0,152376.0
590pwlULt1fWhAGbF2LSw5,A Passing Feeling,Elliott Smith,2004.0,212040.0
5A87N9qjTFrcDhXAMEcBY8,Gone,"Night Club, MJ Keenan",2024.0,227850.0
5By3A9CYPBSzoXE6PtEVBg,Hello Everyone,Princess Ayesha,2022.0,23822.0
5dYaElq0nua2omNCimEapq,Birthday,JP Cooper,2017.0,201786.0
5FNoiE0ssC6K0jPG7KMeLR,This Bitch,The Palms,2017.0,208018.0
5IhlaQkulH1tqHSvymWYg1,We Could Leave,Mansionair,2019.0,266281.0
5jD7uqcwZCUOG7QkfRHO0Z,Mostly,*repeat repeat,2015.0,225494.0
5KgbSAdTfd8Xbiux3prSWB,Troubled Mind,Don Harper,2008.0,154280.0
5p09YPEjgcXPbduLIq8QF4,Paper Doll,AshleyBrookeXo,2014.0,193880.0
5qjWR0KIE9lgxvnH6Ua5nP,Grand Mal,Kal Marks,2018.0,249143.0
5RvgndE4kFQIqn6YvqWnHR,I Want to Be Your Lover,"Various Artists, Pan Ron",2010.0,202186.0
68N4xNHFdupeGS4rF9kD5s,You're Gonna Look Good in Blues,Tony Joe White,1991.0,316421.0
68YYKjdbD8VfGHPhXZaPsB,Boasy,"Avelino, Not3s",2018.0,163691.0
6Cr8jse5zNKUF18hnGwHZv,Slowly ,Silkee,2023.0,140816.0
6JJ2NjBm3oSJjP3sMswSM2,Enzymes,Jean Claude and the Eclairs,2017.0,193956.0
6NQfUZb5VummNR8rozb8Ic,Into The Black,Chromatics,2012.0,322994.0
6RvQchPUrJSJesyeYD4Z74,Rumores,Orquesta La Palabra,1985.0,342894.0
6S2DjbASbKEzrB83yxIN8j,I Was Often,Slow Dancer,2017.0,158322.0
6t4UCByNHwxCqgI6NZlAwH,Kill My High Freestyle ,Santino Le Saint,2020.0,201509.0
70qzM51abKT5aijiy67n1h,Talking About Flowers,Space Queen,2019.0,172500.0
72CziQ99IdO4kOT0i2yYsg,Your Shoes,Polished Chrome,2009.0,351201.0
7516W2InEeygi5j9YSsRcN,Loneliness for Two,Ray Ben Rue,2018.0,88695.0
7E9vaN3z9yiCOUIEUV81hu,Clyde,Tanerélle,2017.0,331053.0
7h9y8oMm1GtwYNhAPh4OOI,Formula,"RL Grime, Juelz",2019.0,210389.0
7kwWcJGuPoOHQphDzXzJRH,Reverie,Peace Sine,2021.0,164048.0
7LGoPqKzWsbqLyju2NSSUo,War,The Temptations,1970.0,191666.0
7s44sqfDnRkVc0OS6I5Lrz,Reverie,Spiritual Moment,2023.0,151043.0
7uBewILPU66o2PnejUIAR2,Wandering man,Giuliano Sorgini,1971.0,191223.0
0sF1zNhEj00871seSSsT16,Fake,"HIGHSOCIETY, Amy Kirkpatrick",2019.0,205950.0
0tinMe9R7oz87jX2ElXZYK,Dawn,Overcrest,2020.0,193246.0
0vbeGbXrJC4zFAbRr3eOhc,i'm just a grrrl,Sizzy Rocket,2024.0,184285.0
0vI64OhYqTo6KYswDlx0yT,Keep Talking,Pink Floyd,1994.0,370666.0
0vTMlcZdoHyPJBaCHtVoGa,Long One,Grieves,2014.0,200173.0
0wreBhaFDcNBskLtMGMl1N,burden,mysticphonk,2020.0,160056.0
0ztrQT1feUm57UJdGnnFei,Infinite High ,Panama Wedding,2016.0,211263.0
12m6hxO6AFfmbHHKmaBNc5,Designer Drugs,FNKHOUSER,2019.0,254000.0
133ICQ7563okBtKQC8rzUq,Idyllwild,REW<<,2019.0,151043.0
13YIDpKrL2caqJ3YF52uzJ,Too Many Nights,"220 KID, JC Stewart",2020.0,188636.0
15O3dRcCFdt8OHbNiGhySM,Badly Broken,Get Scared,2013.0,203173.0
18e4KMVeVCDtJv155FraYO,high wasted,jayo,2021.0,152324.0
18x4IO5OzTlaQDupmGG9eg,Panopticon,Cloud Control,2017.0,203244.0
1a3wib4iR0cMmjeB3tHnde,Get Well,"Cameron Sanderson, Faith Marie",2019.0,218039.0
1ArDOErBJvjskQFkglHGrN,The Mountain is Burning,Johnny Flynn,2009.0,229733.0
1bl2QZfuopzSOsjIbpmr88,Right Track / Wrong Man,Yumi Zouma,2019.0,176186.0
1BRrp71nYIJqWdZR1ZnpNI,Infinite Soul,Will Donato,2020.0,242156.0
1dlvQCCscWxDmQAJzlMKuq,Battas,"Mazde, LissA",2015.0,301905.0
1edmumYyXhNVy6R6AEUs3i,Sydney,Kota the Friend,2018.0,219817.0
1eINu6IcyH2qY3R5QRoNHQ,One in a Million,Inner Wave,2021.0,237086.0
1etcoCl2mkHpMHkMVco8iz,Broke,"Teddy Swims, Thomas Rhett",2020.0,160692.0
1fzpTNvAPKUaLjILgMSnPK,Corridors of Time,Malcolm Robinson,2019.0,248114.0
1g7wluTLjwfTYddHcFn5r6,16,Thekidszn,2020.0,138500.0
1gRDj5L77TVphFS2AT0nh3,I Been Young,George Clanton,2023.0,299812.0
1HpBm13TNcyMW3PoUrlZPv,But Anyway,Blues Traveler,1990.0,249866.0
1IAwOus4U8NKyv3H3J4BW5,Don't Cry,Dtrue,2021.0,98161.0
1IbaGRC0Yrovu3MP1ipf1u,A Reason to Fight,Disturbed,2018.0,284293.0
1jxtQgr4C4WS1p0APcQb95,Superman,"Armin van Buuren, Blasterjaxx, 24h",2022.0,204250.0
1N3IDqNkfB8lSc5fPizcXq,Say I'm Wrong,Mitchel Dae,2019.0,200106.0
1NFG0JqRLAeCJ8qWvsHJ3W,84,"Besomorph, Salvo",2020.0,219333.0
1Oo6hfbtMw2FWKbvaboqRj,Never Saw It Coming,The Federal Empire,2020.0,218450.0
1qy5sw8ktKkokAjaxc5UX1,You Called And Told Me ,Various Artists,2007.0,338253.0
1R0F50VZmBEAJs2UErdQB8,You're No Good,Betty Everett,1982.0,136882.0
1RgnpXQqSvtqt5Y0YKTs8w,Empty Hands,Pr0files,2016.0,192998.0
1Rt3XQp1trBEFNLOsheKfu,3 to 1,"Monoir, Eneli",2020.0,219508.0
1Sr7G1nLlnAFZ8AKT7PuGo,Hello,Aqyila,2023.0,195004.0
1uhmq7gvmcyfeC2vd96Ns7,Overreacting,Lani Rose,2021.0,212044.0
1V2cuqnTrb1G9zYG6gZIRk,Be Still My Beating Heart,RANDY WATSON EXPERIENCE,2006.0,431920.0
1vn0lNByfu02t5fj3vpOnr,The Suburbs,Arcade Fire,2010.0,91680.0
1vS7jjy99wfMVVC9nzZtX1,Blow Me,"The Used, Jason Aalon Butler",2020.0,200765.0
1xD8hBK99rAPgcwjWWnxwf,Lost Tonight,Saje,2014.0,198912.0
1XLPk9vj45rK2pbnurZ0Wi,No Need ,"Oscar Jerome, Ben Hauke",2021.0,206840.0
1xmctspTzQxisNXKY6Gxf6,Don't Wanna Fight,Alabama Shakes,2015.0,232530.0
1xXjQeUsj6hPDQ8Tj2QaTd,Ostra,Yumi Zouma,2017.0,244761.0
24qTFQSTSe3cac6LAgBuC4,Yoga,"LLusion, salem ilese",2021.0,133333.0
27rgTetikreqkvedaxrF5N,Grounds for Divorce,Elbow,2008.0,219453.0
2Am0QvdizkRrPouF7oKQAz,Movin Away,My Morning Jacket,2011.0,313306.0
2AnRsU93Frlz2tSipATdCf,Picky,Teddy Swims,2020.0,198000.0
2cI7j96n1rfv4RNKuri4or,Summer Wind,Frank Sinatra,1966.0,178253.0
2COBMrpsGXEagCGkjp2Siz,Jovial,Limes,2016.0,142727.0
2CTN6UuO2dNEVZXR0DJVk2,Only Want You,Rita Ora,2018.0,180760.0
2d8z0rM1qy6OXSPSYar3JO,Not Allowed ,translucent,2022.0,190400.0
2DzYElgMQmiG1Hbp5C9zdx,Miami,Parrotfish,2018.0,274468.0
2ElopavsuSGqBoBclJfQs2,NYCBB,"1000 Beasts, Célia Tiab",2021.0,256250.0
2IcZzQQLnjQyeTuJHH1iD3,Impossible Germany,Wilco,2007.0,357160.0
2j2Ibidcm9Bu8t435PIBZN,Season For Pain,Grian Chatten,2023.0,274893.0
2jaCX8fTEO0GTTZspNZbRZ,Try Jesus,Paul the Messenger,2020.0,221217.0
2JJwdR9itIEERZeeuoJNza,Drifting Clouds,Out Of Gravity,2016.0,278000.0
2L0zvviaA1ywGARgK3im6v,Runnin',Cal Scruby,2015.0,155363.0
2LGY8TGqph3gLFxWJgGu2M,Happy til it hurts,Tai Verdes,2021.0,144480.0
2M4CGLiJuIRoidhWcRroLp,crashing down,redrose,2019.0,186895.0
2MyqLgJ8Ek3ElMJlFu9G3K,Hopeless Wanderer,Mumford & Sons,2012.0,307853.0
2nsgvCabyYw3GfRXNpQpg5,check my pulse,Omri,2021.0,221473.0
2oeioL6xBh99ryc0YwKRxA,Kingdom,Anathema,2011.0,267822.0
2RVQYRbCNP1WVFQ8hEaaXC,oneofone_rwrk,eli filosov [ p h i l o ],2016.0,91428.0
2skc5Fs5KgUiHDeS8zjtdm,Sisyphus,Ethan Mark,2023.0,134590.0
2sMvBW4PM2FJduVbPQe8ld,Holding On,Babeheaven,2022.0,252432.0
2su4VuRfiwInV18U5apPdi,Rehab,Rihanna,2007.0,294720.0
2ulOPDCwY6YKd8lUtVPfSx,INTO IT,Gia Woods,2020.0,193488.0
2x6O04pKaRLk6IWqmUOX6e,Samurai Swords,Highasakite,2016.0,227768.0
2xc5inawsqx1hYWjxJNBv8,Homies,Savannah Ré,2020.0,155131.0
2XHtMRdCpsMaBLmcX6b4Rn,Thief In The Night,Cherry Pools,2018.0,211175.0
2Y8jcLwPBoFX2JWlcnpSCg,caught up,Keepitinside,2021.0,130909.0
2ysQjNWncEpD5Ls9riRl8o,Everwake,Anathema,2001.0,159653.0
2YVqtvbTyR5ue1A1xTqbXi,Miami,Parrotfish,2018.0,274468.0
2zeZKCbHujxCfB6e45S8fk,Drops,"FKJ, Tom Bailey",2015.0,241363.0
30lgD1UuHczwlxa7NZFeSQ,Morocco,Moon Taxi,2013.0,208080.0
30SomWM8c8uuaV0MFh5b8T,No Longer Silent,"Lucidious, Merissa Shaban",2016.0,340469.0
31u6rUeIEXGrYVoh10U7eu,Leave It In My Dreams,The Voidz,2018.0,239441.0
33BqH7ZKyJhGKbsWIGYkN8,Overflow,Marianne Beaulieu,2022.0,245052.0
33n1o7mzohXiCzS6Rr5q2E,belong,slenderbodies,2019.0,173493.0
3An32L74nhnYRDJrx1fW6O,Fire Inside,Know Good,2023.0,203500.0
3BIw4gyEN9AdqYL0aXlko4,I Missed Out,Hockey Dad,2020.0,213447.0
3bPwyZ6dXWQ3CTDQfufoTF,Legacy of Pearls,Beat'n Heart,2023.0,242064.0
3cDx1UYNPhCfO2tfbmKCTC,Pool Party,Rudy Willingham,2019.0,156782.0
3CUwvRnWR0UENIP7IvLxrV,In Your Power,"Blue Scarr, Aimée Britannia",2024.0,231141.0
3CVK63YAWTCSc90CRBg7aD,"Honey, This Mirror Isn't Big Enough for the Two of Us",My Chemical Romance,2014.0,233120.0
3dq3nRBGMcXmfY4iC6Jess,Lovestone,"Micah Edwards, David Blazer",2021.0,181944.0
3fyC6pTfJZBaE7aLOHvlNA,Dominating,Laden,2019.0,134623.0
3i10mtYVZPyoxorz6C19xE,Things I Thought Were Mine,Alfie Templeman,2020.0,193165.0
3jLHo30ucbkYY9P7v8leKh,Sea Sick,binki,2019.0,130714.0
3kNC4RXL1bGLzeLIL4e30X,Rollin' Stone,Kyle Lux,2019.0,194863.0
3N0YgcOdru4mvji536vsfX,We Okay,Rytikal,2021.0,165048.0
3o3xMz8HYKGsC9IOTVkJIo,Wintersong,Blake Mills,2011.0,256442.0
3o7xei4gRZDTWkOjILoe14,The Dream,Michael Stearns,2001.0,95173.0
3PyY7rqN1xBRyHxGif7ZYY,Nobody,Gage,2023.0,183355.0
3q9SmDZalBsaaqc5tTFLNC,Devil's Den,DEELYLE,2018.0,231204.0
3RCeBV4OMERly8XJiRF00G,Bad Idea,Madeline Kenney,2018.0,245956.0
3sN85u5M7FoMmHa8E2aViO,Heybb!,binki,2019.0,148607.0
3wXw9CsZsxca37dbzHUx4g,Rollin' Stone,Kyle Lux,2019.0,194863.0
3yAWHGiPLb9xkZ6eJokHrp,More More More,"Apashe, Lubalin",2021.0,197250.0
3yVncLjwMFkEuU89nrodQF,Message In A Bottle,Global AzN,2019.0,131723.0
3zfPEepH4NjKnHGO9i40cb,Hunting High and Low,Stratovarius,2010.0,248866.0
3ZW3drcWkp3UBlONfRiWfp,Sparks,admo,2018.0,240064.0
43bUm4z9sbzU9zYFfBTdlv,Euphoria,Echos,2019.0,197952.0
46fW1xHXSwTCvvty3TiiMq,SHOWER SONG 2,"fredo disco, Disco Inc.",2022.0,169736.0
48yO0iP6YWtMCLcShwzkwz,Brick By Brick,American Authors,2020.0,205248.0
4A1K4VnC8Irj5EaNmquoQ0,Grand Final Day,Ducks Ltd.,2021.0,227453.0
4a3Pnf5NWJIkNifksBSExi,Losing the Will to Die,Del Amitri,2021.0,154586.0
4Ak0J7spg3YdEMq4gnxLhw,Digits,"Grace Sorensen, Magna Carda",2022.0,234666.0
4aRV8CBjTCCLulMHlipXuw,I Like It Like That,Rebirth Brass Band,2011.0,278973.0
4dJ9bl4PiZ74pmdwUgayw0,Losing My Mind,Izaya Tiji,2020.0,144253.0
4DQVTfZfLYIf88tZJsVsXx,I Missed Out,Hockey Dad,2019.0,213447.0
4DrqGxSe4W5hx4Ll3mXDai,Escape,Supertask,2021.0,293196.0
4Dx8Kx5T8VHfZmmJHCyifX,Don't Ask Me,Soccer Mommy,2022.0,268693.0
4DYhNtCa9xKm2TosUlfYnO,LikeThis,repossession rin,2024.0,160000.0
4EjbKh1XuAZpZ0u1ry0oyJ,Got Me Stone Cold,Tape Machines,2020.0,198970.0
4eQzpzyGXgZuKl47VkqA7w,Almost Gone,My Terrible Friend,2017.0,223088.0
4eruRiSfDY1jdT03hjyi0i,Present Tense,Radiohead,2016.0,306581.0
4F04ZcdraD5TzxHLAXWUjD,Party On My Own,"Tony Romera, Max Wassen",2021.0,202379.0
4frDxbWg1G9lAdoUqK5Q3y,No Soap No Hope,Keyboard,2017.0,282000.0
4GvAhHdh2mvlSlHcqGC20V,It's Too Late,Lucy Dacus,2022.0,197647.0
4JZqadJgB7n0Dp5IMSpmHv,Blacknwhite,tices,2019.0,198678.0
4kAmfE6agSyBlanvPeTR5L,Throw Me A Line,"Highlnd, greisun",2019.0,233333.0
4keKh92BlOnRSEBeumCPM4,Warriors,Too Many Zooz,2016.0,211036.0
4M70AJs1hbDwm3XXcHtobY,My Name,NOVUM,2021.0,146785.0
4mb4Ykp6StyjfDG0kyn6YM,Leila ,"Miami Horror, Poolside",2017.0,318461.0
4MWIcbWgjf8zSAK6WwGPft,The Storm Is Over Now,R. Kelly,2000.0,272160.0
4NjTrZ2IQeWnIbzyY2SOfz,Mirror,Sigrid,2021.0,156167.0
4O9UpsxqTYfJX9VDOf5gyc,Lately,Allan Rayman,2022.0,211729.0
4P2Kg1FgH7FobyklKYMEvx,Numb,Fully Bad,2023.0,187324.0
4Q1grs5HY4n8uDIdoqYHCl,Fool's Gold,Jill Scott,2015.0,202306.0
4Qp8qFsRTSeYxpLg95cg6x,done with it,"SPACE914, So Low",2018.0,144000.0
4RUEVoAjbeCdcSwfnFuuxG,PASTOR'S KID,VYLW,2024.0,161839.0
4siavR0wWCdmj7aikdz2C1,Sideways Heart,Haley Joelle,2021.0,163094.0
4sTzVNHKLWXNZJooZZdXtJ,Must Be Dreaming,wylie hopkins,2022.0,157201.0
4Tci8nryyCqW8QnhCdyYDR,Antenna ,Zion I,2009.0,238960.0
4TRPSVtn4hb4QU6OAKA6rG,Can't Stop,Earl St. Clair,2019.0,181585.0
4ugElkDl5VHryB249Dv6xY,Everwake,Anathema,1992.0,159653.0
4utyNg41ZSdpshYm2AWg1K,Act Like That,Neovaii,2020.0,235200.0
4VILRJhpnHegDjL9OEu1BV,Hourglass,Iniko,2022.0,340555.0
4vLRCGOBz4zIS8nEHk5v9j,I Feel Good,"Thomas Rhett, LunchMoney Lewis",2015.0,195426.0
4WG91Pt9MkJs5gMHZECKfZ,First High,Nikki Lane,2022.0,187867.0
4wSPQ4g89qXRdlY2261eJW,Love Is Free,Gasoline Lollipops,2016.0,230636.0
4X91JzJfMO32JiyRe62Alv,Dead Reckoning,"Pop Evil, Fit For A King",2023.0,206000.0
4Y4pptsfEcCGfLBNaOlfAJ,I Choose Me,Samantha Leah,2023.0,204515.0
4Y7KUTH5w34Iaar2qAtEzS,INTRO,Hezekiyah,2021.0,143255.0
4YM1Jcr8dPy1Ql0khFMt4L,Losing My Religion,"Ian Storm, John Laurant, Carl Clarks, Polina Vita",2022.0,225517.0
4yPNtycXVO4Gysxr73RSZ4,not my fault,jayo,2024.0,122719.0
4ZNvpXV7Ls09IzpFEi9fYN,Suicide Veil,Anathema,1996.0,310346.0
512kwIll0aHhWkNQYR01PU,It'd Be Nice,Lucky Chops,2022.0,159588.0
51KlQdUWl44b3O9SxnRqDo,Mankind,jahmiel,2019.0,155326.0
53t89JaXOgmB7u1C7KKCCW,Brown Eyed Lover,Allen Stone,2019.0,237964.0
55NBBZOymUqW5rWGtZXljU,This Just Doesn't Seem To Be My Day,The Monkees,1966.0,129133.0
56ch95KR0JyJUTbzjKVvAh,Bill Collector,A$AP Twelvyy,2022.0,171510.0
56LfagtEtKqstx0fupKIyO,Dial 595 ,In Flames,2004.0,228253.0
5aNAOwr2QoRbvyRG7ZVrhf,Bad Reputation,Freedy Johnston,1994.0,248560.0
5BjCNUr2UInvYVNfo5lRsb,Takes Two,Moonchild,2022.0,225960.0
5cM3zwyZPBmCAe6AjsVjLv,TIME SHARED,Rejuvify,2023.0,32018.0
5d5G0h4GISWGqSzyTaxQDc,Open Wounds,Layton Greene,2019.0,202022.0
5D8BIY1mY2L1N0M66KiMfv,Overthinking,Hands Like Houses,2018.0,173000.0
5EUPK2x1wJ5bERxjQ47lKv,I Wish,Tom Misch,2016.0,228861.0
5euPMkM07PqLiC1Q0DhPiy,All The Way Up,Welshly Arms,2018.0,233546.0
5FD0ooNQLQMY611ZJIjJO1,Show Me the Right,NEIL FRANCES,2017.0,204000.0
5HWgP11CJLvBBQtMWkDdjd,Overthinking,Sophie Pecora,2021.0,216000.0
5kAsRGiEDvF2PI4qlosMOI,Power to Believe,The Dream Academy,2015.0,282506.0
5L3rFG7ttfr4OK87dbUfle,Bad Feeling,Joy Crookes,2018.0,206613.0
5l5L5FxkjpqcQjcCUdDCit,Zombie,Conkarah,2018.0,195333.0
5NBJHzOmBMLehn0zLgo6FT,All In My Feelings,Lauren Jauregui,2023.0,222520.0
5pLkTFVh3u4aN2893yEY62,Heartache,"Foreign Forest, Lund",2019.0,159489.0
5pONNWZdjMlp9yAYhrwacH,Good At Being Alone,"MYRNE, Kyle Reynolds, April Bender",2019.0,252222.0
5q45u6NsnW3EiNnpjBmwOC,Keep Talking ,Pink Floyd,1994.0,370666.0
5RPugNiX30axdDY6Z6JoW3,Way Back,Hyster,2024.0,185306.0
5Sd2z5kPY2wfjESJzgozM5,Peaceful hibernation,Gary Claire,2023.0,144770.0
5sOhS3m45IPP9sUBXXlYGI,I Don't Care About You,Lake Street Dive,2016.0,217680.0
5THybCnLJJ6yELeignV078,You Get What You Give,Mint Simon,2023.0,217043.0
5tz1fnDbRicf6ZiusKGxuy,My Good Ghosts,MAVI,2022.0,170906.0
5wVQyKqsPKDswDJH4QSJfE,Old Clothes,Tigers Jaw,2022.0,191890.0
5x0GlvvKHeWGGWE7EquCLW,Prosper,austenyo,2020.0,147857.0
5zc8cIkG0NYE1urA3S6gBk,Wallow,Brothertiger,2021.0,298000.0
5ZLUoGZJaNtBIZEBRfsiPX,All The Ways To Say Goodbye,Mitch James,2017.0,185764.0
60hEXWDjAPsl9foMk6YROX,Fred At The End,Nate Heller,2019.0,123360.0
60p2R7bCS2DW1mixI5HUv9,That's All I Need,Dirty Heads,2016.0,213147.0
61hWhH4aFS7pPLxQMwv6AM,Losing Hold,"Esterly, Austin Jenckes",2017.0,221848.0
65M1joWFoY7DFQYEOaDsGM,Crawling After You,Bass Drum of Death,2013.0,229959.0
66PRCNEtUmRnocDR7l69k0,Way Too Much,Wavves,2015.0,153640.0
69pwmeyvQMuHMtkCmpEWhQ,How To Disappear Completely,Radiohead,2000.0,356333.0
6a96JOJFDiPx9BV3Wjkl2P,Go on Without You,Shirley Murdock,1986.0,292000.0
6amzbw9gupkmNrN1JQG867,Euphoria,Echos,2019.0,240082.0
6BDzQttUdcszjA8Fxqo1zQ,Here We Go Again!,Portrait,1992.0,260399.0
6btCzpoj4IZ2UH2x1BXKg7,Brick By Brick,American Authors,2020.0,205248.0
6c8msRfUE1EnSul5P3ZO3O,cut the feedback!,93FEETOFSMOKE,2019.0,177777.0
6DzXw0IEY1ErHfiVagW33j,I'm Real,James Brown,2015.0,334000.0
6EHrcQZt9a73mLeRggVRht,My Time,YoungBoy Never Broke Again,2022.0,158241.0
6elOutEcWOeJrjK4en7kY7,Didn't Want to Be This Lonely,Pretenders,2020.0,176000.0
6GZxjnHNuvi2tJsJWSVZHs,Streets of You,Eagle-Eye Cherry,2018.0,203680.0
6JQEfDsrQap0VFFjP9cKYr,Ain't Got Time For Hate,Shemekia Copeland,2018.0,258415.0
6kcuKyaBmRuO6tYS1mPXFI,Hot Somewhere,Kyle Hume,2023.0,99500.0
6krN2XDPcbjkTo7cI8d8Pa,Giving My Life,I-Exist,2012.0,233534.0
6KsgCYcZKPcBRDNGhiZWRR,Careless Whisper,George Michael,1984.0,392266.0
6lFIVJsHsHEWN3s30flQIo,Ain't Gonna Hurt Nobody,Brick,1977.0,235933.0
6LN15vwkSE1ZiA8IdBjl7k,ONE PUNCH,Aries,2021.0,145371.0
6NagqopucUQraje56C9V3W,Teardrops,philine,2021.0,184157.0
6NRhA9jFdta9fqcvKp5ghe,Good Times,Matt Duncan,2010.0,145373.0
6NTD9xwzvTisuBhDxSvldL,still,50landing,2021.0,269268.0
6P5aL5sFxn8xs7q6N2w3Ky,Woo! ,Remi Wolf,2022.0,197930.0
6QUmgPztuRncOTVo3k7CiJ,Palm Trees,Surfaces,2019.0,260000.0
6R52fCvxM6bISgI6kFdoNT,The Big Nowhere,The Sheepdogs,2018.0,220959.0
6Rlce8KAdiep7vWowHfmPg,Coming Back to Life,"AJ Salvatore, Joe Sparrow",2020.0,211764.0
6RrHDxkgLwNANildGqax05,Money Problems,Max Frost,2018.0,169326.0
6sSnApP4JUCSvkySqqA0R9,Smoke When I'm Gone,Lani Rose,2019.0,167035.0
6sW3VgPbNGaPH61qcTtes6,Jimme's Song,Emanuel and the Fear,2009.0,478733.0
6tLK2xBgwkn6MGwkMBByXh,Who Cares Wins,Anthrax,1988.0,456000.0
6UL2p4Uutwc5fh0iVEpbCn,Noise Pollution ,"Portugal. The Man, Mary Elizabeth Winstead, Zoe Manville",2016.0,225146.0
6VhXUNkLtMoNIYj6zz0gG8,Perfectly Absent,Paperbark,2018.0,296842.0
6vlYfsbN4rVq2QqKelSyjg,Lies,Two Feet,2021.0,170253.0
6W0VHHL8OPOFWUFDCZ7kJI,Cometh The Storm,High On Fire,2024.0,371523.0
6Z7B5YQMXpCQK1No7etsZf,Morocco,Moon Taxi,2013.0,208053.0
70ki5cSz9lOGH5JXmAXIEC,Wounds To Woe,Abilene,2023.0,277760.0
73E4OLlpRLHFJNR7JZgwoH,Feeling Something Bad...,Ellise,2021.0,147565.0
74rJLviZN7Nza6xmvOAOJR,What To Do,Danny Towers,2020.0,98319.0
75g8vZ847yYrpFrUSLOBun,Not Done Yet,Sticky Fingers,2019.0,226473.0
75J4FLUapZa439tkKmk9bK,Wasting Time,Afterlife,2021.0,163800.0
75P7zlYjrxcwA6uN5uYUO2,Gimme! Gimme! Gimme!,ZACHARY,2019.0,168529.0
788CjLKmb2XCimGv5j03Bd,Granola Jones,The Floozies,2016.0,252000.0
7dhmU1BvOeA2Wf4nigqwIx,Throw Me A Line,"Highlnd, greisun",2019.0,233333.0
7E46J5ErRuTr1QxypGaZ7Y,Is Anyone Even There?,"yung van, demxntia",2019.0,229589.0
7EfseAGgsW0S1ODOhSkqXP,Looze U,Chlöe,2023.0,237328.0
7EnLZko7v0j0ByNir4SNwZ,Help,Aaron Taylor,2016.0,195933.0
7fpU0bRJt0SDC8jIgVpbT6,Nobody Love,Tori Kelly,2016.0,203453.0
7H9ff109Wudm1d67jx5Tf3,Side Character,EmpathP,2021.0,299423.0
7HCj6qN0tG2HN1eLQyWUBg,The Suburbs,Arcade Fire,2011.0,315026.0
7iGrKpj5zy19UO9df2Jeg2,BOY,Cecily,2023.0,182015.0
7KCfl6vusWKee7UbvbPbaM,Deception,Monophonics,2012.0,292800.0
7l5Z2grGc47Hs84Zm7XobV,Started Out,Georgia,2020.0,221621.0
7LJIMjeUzLZqvcapPUpRRa,Fathers Day,Q-Unique,2009.0,252239.0
7nWsh14AHpnTzq1Xejz90U,No More Drama,Mary J. Blige,2001.0,326240.0
006U6PCNKBKyOLC9Qw2i73,Can't Come Down ,Grateful Dead,1999.0,177826.0
015A6ZcNAWSSuwY7iDcD1b,When a Woman's Fed Up,R. Kelly,1998.0,278760.0
01BvQB5x6pIndQwFblogkJ,Ain't Going Down This Time,Tony Joe White,1991.0,312400.0
01ElW1A7Dza5u7XhRSRJ3d,Reason,Abhi The Nomad,2022.0,124186.0
053XQEGyQ6BYEbJL22wh8N,Come Back My Way,Charlie Wilson,2000.0,236893.0
09g5CcNc0rB45Z6UmlpKG3,Throw Away,"Fredo Bang, G Herbo",2022.0,150361.0
0a2ynZ4BSzqlHpjKqqnYsH,Problem With You,Chris Brown,2019.0,134400.0
0dDimBYK9vnddHnpla1LdE,Bloodshot Eyes,General Elektriks,2010.0,186973.0
0EIjQy9ifrBLscYBSVCr1M,Cut 'Em Off,Koryn Hawthorne,2024.0,134235.0
0er9ik61YFhQw1a8hOoco8,Palm Trees,Surfaces,2019.0,260000.0
0f3rSnr0MpOm25shFVkN0M,Brother,Delv!s,2022.0,209760.0
0F97R9IhD7PlkKJ2m6gq0L,Smoke It If You Got One,"King Chip, Asher Roth",2011.0,298666.0
0fsBnayj7sPsFn2u0Pxpbp,ghxst.,Kill Dyll,2022.0,134774.0
0fy7JS27HLiPCd1yxh2WpT,A Written Apology,Orchid,2005.0,114773.0
0G9ucuVTcDdwBQNHE1BEIq,Teree Mer,White Sun,2018.0,223373.0
